subj11_series1_189380,1,0,0,0,0,0
subj11_series1_189381,1,0,0,0,0,0
subj11_series1_189382,1,0,0,0,0,0
subj11_series1_189383,1,0,0,0,0,0
subj11_series1_189384,1,0,0,0,0,0
subj11_series1_189385,1,0,0,0,0,0
subj11_series1_189386,1,0,0,0,0,0
subj11_series1_189387,1,0,0,0,0,0
subj11_series1_189388,1,0,0,0,0,0
subj11_series1_189389,1,0,0,0,0,0
subj11_series1_189390,1,0,0,0,0,0
subj11_series1_189391,1,0,0,0,0,0
subj11_series1_189392,1,0,0,0,0,0
subj11_series1_189393,1,0,0,0,0,0
subj11_series1_189394,1,0,0,0,0,0
subj11_series1_189395,1,0,0,0,0,0
subj11_series1_189396,1,0,0,0,0,0
subj11_series1_189397,1,0,0,0,0,0
subj11_series1_189398,1,0,0,0,0,0
subj11_series1_189399,1,0,0,0,0,0
subj11_series1_189400,1,0,0,0,0,0
subj11_series1_189401,1,0,0,0,0,0
subj11_series1_189402,1,0,0,0,0,0
subj11_series1_189403,1,0,0,0,0,0
subj11_series1_189404,1,0,0,0,0,0
subj11_series1_189405,1,0,0,0,0,0
subj11_series1_189406,1,0,0,0,0,0
subj11_series1_189407,1,0,0,0,0,0
subj11_series1_189408,1,0,0,0,0,0
subj11_series1_189409,1,0,0,0,0,0
subj11_series1_189410,1,0,0,0,0,0
subj11_series1_189411,1,0,0,0,0,0
subj11_series1_189412,1,0,0,0,0,0
subj11_series1_189413,1,0,0,0,0,0
subj11_series1_189414,1,0,0,0,0,0
subj11_series1_189415,1,0,0,0,0,0
subj11_series1_189416,1,0,0,0,0,0
subj11_series1_189417,1,0,0,0,0,0
subj11_series1_189418,1,0,0,0,0,0
subj11_series1_189419,1,0,0,0,0,0
subj11_series1_189420,1,0,0,0,0,0
subj11_series1_189421,1,0,0,0,0,0
subj11_series1_189422,1,0,0,0,0,0
subj11_series1_189423,1,0,0,0,0,0
subj11_series1_189424,1,0,0,0,0,0
subj11_series1_189425,1,0,0,0,0,0
subj11_series1_189426,1,0,0,0,0,0
subj11_series1_189427,1,0,0,0,0,0
subj11_series1_189428,1,0,0,0,0,0
subj11_series1_189429,1,0,0,0,0,0
subj11_series1_189430,1,0,0,0,0,0
subj11_series1_189431,1,0,0,0,0,0
subj11_series1_189432,1,0,0,0,0,0
subj11_series1_189433,1,0,0,0,0,0
subj11_series1_189434,1,0,0,0,0,0
subj11_series1_189435,1,0,0,0,0,0
subj11_series1_189436,1,0,0,0,0,0
subj11_series1_189437,1,0,0,0,0,0
subj11_series1_189438,1,0,0,0,0,0
subj11_series1_189439,1,0,0,0,0,0
subj11_series1_189440,1,0,0,0,0,0
subj11_series1_189441,1,0,0,0,0,0
subj11_series1_189442,1,0,0,0,0,0
subj11_series1_189443,1,0,0,0,0,0
subj11_series1_189444,1,0,0,0,0,0
subj11_series1_189445,1,0,0,0,0,0
subj11_series1_189446,1,0,0,0,0,0
subj11_series1_189447,1,0,0,0,0,0
subj11_series1_189448,1,0,0,0,0,0
subj11_series1_189449,1,0,0,0,0,0
subj11_series1_189450,1,0,0,0,0,0
subj11_series1_189451,1,0,0,0,0,0
subj11_series1_189452,1,0,0,0,0,0
subj11_series1_189453,1,0,0,0,0,0
subj11_series1_189454,1,0,0,0,0,0
subj11_series1_189455,1,0,0,0,0,0
subj11_series1_189456,1,0,0,0,0,0
subj11_series1_189457,1,0,0,0,0,0
subj11_series1_189458,1,0,0,0,0,0
subj11_series1_189459,1,0,0,0,0,0
subj11_series1_189460,1,0,0,0,0,0
subj11_series1_190027,0,1,0,0,0,0
subj11_series1_190028,0,1,0,0,0,0
subj11_series1_190029,0,1,0,0,0,0
subj11_series1_190030,0,1,0,0,0,0
subj11_series1_190031,0,1,0,0,0,0
subj11_series1_190032,0,1,0,0,0,0
subj11_series1_190033,0,1,0,0,0,0
subj11_series1_190034,0,1,0,0,0,0
subj11_series1_190035,0,1,0,0,0,0
subj11_series1_190036,0,1,0,0,0,0
subj11_series1_190037,0,1,0,0,0,0
subj11_series1_190038,0,1,0,0,0,0
subj11_series1_190039,0,1,0,0,0,0
subj11_series1_190040,0,1,0,0,0,0
subj11_series1_190041,0,1,0,0,0,0
subj11_series1_190042,0,1,0,0,0,0
subj11_series1_190043,0,1,0,0,0,0
subj11_series1_190044,0,1,0,0,0,0
subj11_series1_190045,0,1,0,0,0,0
subj11_series1_190046,0,1,0,0,0,0
subj11_series1_190047,0,1,0,0,0,0
subj11_series1_190048,0,1,0,0,0,0
subj11_series1_190049,0,1,0,0,0,0
subj11_series1_190050,0,1,0,0,0,0
subj11_series1_190051,0,1,0,0,0,0
subj11_series1_190052,0,1,0,0,0,0
subj11_series1_190053,0,1,0,0,0,0
subj11_series1_190054,0,1,0,0,0,0
subj11_series1_190055,0,1,0,0,0,0
subj11_series1_190056,0,1,0,0,0,0
subj11_series1_190057,0,1,0,0,0,0
subj11_series1_190058,0,1,0,0,0,0
subj11_series1_190059,0,1,0,0,0,0
subj11_series1_190060,0,1,0,0,0,0
subj11_series1_190061,0,1,0,0,0,0
subj11_series1_190062,0,1,0,0,0,0
subj11_series1_190063,0,1,0,0,0,0
subj11_series1_190064,0,1,0,0,0,0
subj11_series1_190065,0,1,0,0,0,0
subj11_series1_190066,0,1,0,0,0,0
subj11_series1_190067,0,1,0,0,0,0
subj11_series1_190068,0,1,0,0,0,0
subj11_series1_190069,0,1,0,0,0,0
subj11_series1_190070,0,1,0,0,0,0
subj11_series1_190071,0,1,0,0,0,0
subj11_series1_190072,0,1,0,0,0,0
subj11_series1_190073,0,1,0,0,0,0
subj11_series1_190074,0,1,0,0,0,0
subj11_series1_190075,0,1,0,0,0,0
subj11_series1_190076,0,1,0,0,0,0
subj11_series1_190077,0,1,0,0,0,0
subj11_series1_190078,0,1,0,0,0,0
subj11_series1_190079,0,1,0,0,0,0
subj11_series1_190080,0,1,0,0,0,0
subj11_series1_190081,0,1,0,0,0,0
subj11_series1_190082,0,1,0,0,0,0
subj11_series1_190083,0,1,0,0,0,0
subj11_series1_190084,0,1,0,0,0,0
subj11_series1_190085,0,1,0,0,0,0
subj11_series1_190086,0,1,0,0,0,0
subj11_series1_190087,0,1,0,0,0,0
subj11_series1_190088,0,1,0,0,0,0
subj11_series1_190089,0,1,0,0,0,0
subj11_series1_190090,0,1,0,0,0,0
subj11_series1_190091,0,1,0,0,0,0
subj11_series1_190092,0,1,0,0,0,0
subj11_series1_190093,0,1,0,0,0,0
subj11_series1_190094,0,1,0,0,0,0
subj11_series1_190095,0,1,0,0,0,0
subj11_series1_190096,0,1,0,0,0,0
subj11_series1_190097,0,1,0,0,0,0
subj11_series1_190098,0,1,0,0,0,0
subj11_series1_190099,0,1,0,0,0,0
subj11_series1_190100,0,1,0,0,0,0
subj11_series1_190101,0,1,0,0,0,0
subj11_series1_190102,0,1,0,0,0,0
subj11_series1_190103,0,1,0,0,0,0
subj11_series1_190104,0,1,0,0,0,0
subj11_series1_190105,0,1,0,0,0,0
subj11_series1_190106,0,1,0,0,0,0
subj11_series1_190107,0,1,0,0,0,0
subj11_series1_190108,0,1,0,0,0,0
subj11_series1_190109,0,1,0,0,0,0
subj11_series1_190110,0,1,0,0,0,0
subj11_series1_190111,0,1,0,0,0,0
subj11_series1_190112,0,1,0,0,0,0
subj11_series1_190113,0,1,0,0,0,0
subj11_series1_190114,0,1,0,0,0,0
subj11_series1_190115,0,1,0,0,0,0
subj11_series1_190116,0,1,0,0,0,0
subj11_series1_190117,0,1,0,0,0,0
subj11_series1_190118,0,1,0,0,0,0
subj11_series1_190119,0,1,0,0,0,0
subj11_series1_190120,0,1,0,0,0,0
subj11_series1_190121,0,1,0,0,0,0
subj11_series1_190122,0,1,0,0,0,0
subj11_series1_190123,0,1,0,0,0,0
subj11_series1_190124,0,1,0,0,0,0
subj11_series1_190125,0,1,0,0,0,0
subj11_series1_190126,0,1,0,0,0,0
subj11_series1_190127,0,1,0,0,0,0
subj11_series1_190128,0,1,0,0,0,0
subj11_series1_190129,0,1,0,0,0,0
subj11_series1_190130,0,1,0,0,0,0
subj11_series1_190131,0,1,0,0,0,0
subj11_series1_190132,0,1,0,0,0,0
subj11_series1_190133,0,1,0,0,0,0
subj11_series1_190134,0,1,0,0,0,0
subj11_series1_190135,0,1,0,0,0,0
subj11_series1_190136,0,1,0,0,0,0
subj11_series1_190137,0,1,0,0,0,0
subj11_series1_190138,0,1,0,0,0,0
subj11_series1_190139,0,1,0,0,0,0
subj11_series1_190140,0,1,0,0,0,0
subj11_series1_190141,0,1,0,0,0,0
subj11_series1_190142,0,1,0,0,0,0
subj11_series1_190143,0,1,0,0,0,0
subj11_series1_190144,0,1,0,0,0,0
subj11_series1_190145,0,1,0,0,0,0
subj11_series1_190146,0,1,0,0,0,0
subj11_series1_190147,0,1,0,0,0,0
subj11_series1_190148,0,1,0,0,0,0
subj11_series1_190149,0,1,0,0,0,0
subj11_series1_190150,0,1,0,0,0,0
subj11_series1_190151,0,1,0,0,0,0
subj11_series1_190152,0,1,0,0,0,0
subj11_series1_190153,0,1,0,0,0,0
subj11_series1_190154,0,1,0,0,0,0
subj11_series1_190155,0,1,0,0,0,0
subj11_series1_190156,0,1,0,0,0,0
subj11_series1_190157,0,1,0,0,0,0
subj11_series1_190158,0,1,0,0,0,0
subj11_series1_190159,0,1,0,0,0,0
subj11_series1_190160,0,1,0,0,0,0
subj11_series1_190161,0,1,0,0,0,0
subj11_series1_190162,0,1,0,0,0,0
subj11_series1_190163,0,1,0,0,0,0
subj11_series1_190164,0,1,0,0,0,0
subj11_series1_190165,0,1,0,0,0,0
subj11_series1_190166,0,1,0,0,0,0
subj11_series1_190167,0,1,0,0,0,0
subj11_series1_190168,0,1,0,0,0,0
subj11_series1_190169,0,1,0,0,0,0
subj11_series1_190170,0,1,0,0,0,0
subj11_series1_190171,0,1,0,0,0,0
subj11_series1_190172,0,1,0,0,0,0
subj11_series1_190173,0,1,0,0,0,0
subj11_series1_190174,0,1,0,0,0,0
subj11_series1_190175,0,1,0,0,0,0
subj11_series1_190176,0,1,0,0,0,0
subj11_series1_190177,0,0,1,0,0,0
subj11_series1_190178,0,0,1,0,0,0
subj11_series1_190179,0,0,1,0,0,0
subj11_series1_190180,0,0,1,0,0,0
subj11_series1_190181,0,0,1,0,0,0
subj11_series1_190182,0,0,1,0,0,0
subj11_series1_190183,0,0,1,0,0,0
subj11_series1_190184,0,0,1,0,0,0
subj11_series1_190185,0,0,1,0,0,0
subj11_series1_190186,0,0,1,0,0,0
subj11_series1_190187,0,0,1,0,0,0
subj11_series1_190188,0,0,1,0,0,0
subj11_series1_190189,0,0,1,0,0,0
subj11_series1_190190,0,0,1,0,0,0
subj11_series1_190191,0,0,1,0,0,0
subj11_series1_190192,0,0,1,0,0,0
subj11_series1_190193,0,0,1,0,0,0
subj11_series1_190194,0,0,1,0,0,0
subj11_series1_190195,0,0,1,0,0,0
subj11_series1_190196,0,0,1,0,0,0
subj11_series1_190197,0,0,1,0,0,0
subj11_series1_190198,0,0,1,0,0,0
subj11_series1_190199,0,0,1,0,0,0
subj11_series1_190200,0,0,1,0,0,0
subj11_series1_190201,0,0,1,0,0,0
subj11_series1_190202,0,0,1,0,0,0
subj11_series1_190203,0,0,1,0,0,0
subj11_series1_190204,0,0,1,0,0,0
subj11_series1_190205,0,0,1,0,0,0
subj11_series1_190206,0,0,1,0,0,0
subj11_series1_190207,0,0,1,0,0,0
subj11_series1_190208,0,0,1,0,0,0
subj11_series1_190209,0,0,1,0,0,0
subj11_series1_190210,0,0,1,0,0,0
subj11_series1_190211,0,0,1,0,0,0
subj11_series1_190212,0,0,1,0,0,0
subj11_series1_190213,0,0,1,0,0,0
subj11_series1_190214,0,0,1,0,0,0
subj11_series1_190215,0,0,1,0,0,0
subj11_series1_190216,0,0,1,0,0,0
subj11_series1_190217,0,0,1,0,0,0
subj11_series1_190218,0,0,1,0,0,0
subj11_series1_190219,0,0,1,0,0,0
subj11_series1_190220,0,0,1,0,0,0
subj11_series1_190221,0,0,1,0,0,0
subj11_series1_190222,0,0,1,0,0,0
subj11_series1_190223,0,0,1,0,0,0
subj11_series1_190224,0,0,1,0,0,0
subj11_series1_190225,0,0,1,0,0,0
subj11_series1_190226,0,0,1,0,0,0
subj11_series1_190227,0,0,1,0,0,0
subj11_series1_190228,0,0,1,0,0,0
subj11_series1_190229,0,0,1,0,0,0
subj11_series1_190230,0,0,1,0,0,0
subj11_series1_190231,0,0,1,0,0,0
subj11_series1_190232,0,0,1,0,0,0
subj11_series1_190233,0,0,1,0,0,0
subj11_series1_190234,0,0,1,0,0,0
subj11_series1_190235,0,0,1,0,0,0
subj11_series1_190236,0,0,1,0,0,0
subj11_series1_190237,0,0,1,0,0,0
subj11_series1_190238,0,0,1,0,0,0
subj11_series1_190239,0,0,1,0,0,0
subj11_series1_190240,0,0,1,0,0,0
subj11_series1_190241,0,0,1,0,0,0
subj11_series1_190242,0,0,0,1,0,0
subj11_series1_190243,0,0,0,1,0,0
subj11_series1_190244,0,0,0,1,0,0
subj11_series1_190245,0,0,0,1,0,0
subj11_series1_190246,0,0,0,1,0,0
subj11_series1_190247,0,0,0,1,0,0
subj11_series1_190248,0,0,0,1,0,0
subj11_series1_190249,0,0,0,1,0,0
subj11_series1_190250,0,0,0,1,0,0
subj11_series1_190251,0,0,0,1,0,0
subj11_series1_190252,0,0,0,1,0,0
subj11_series1_190253,0,0,0,1,0,0
subj11_series1_190254,0,0,0,1,0,0
subj11_series1_190255,0,0,0,1,0,0
subj11_series1_190256,0,0,0,1,0,0
subj11_series1_190257,0,0,0,1,0,0
subj11_series1_190258,0,0,0,1,0,0
subj11_series1_190259,0,0,0,1,0,0
subj11_series1_190260,0,0,0,1,0,0
subj11_series1_190261,0,0,0,1,0,0
subj11_series1_190262,0,0,0,1,0,0
subj11_series1_190263,0,0,0,1,0,0
subj11_series1_190264,0,0,0,1,0,0
subj11_series1_190265,0,0,0,1,0,0
subj11_series1_190266,0,0,0,1,0,0
subj11_series1_190267,0,0,0,1,0,0
subj11_series1_190268,0,0,0,1,0,0
subj11_series1_190269,0,0,0,1,0,0
subj11_series1_190270,0,0,0,1,0,0
subj11_series1_190271,0,0,0,1,0,0
subj11_series1_190272,0,0,0,1,0,0
subj11_series1_190273,0,0,0,1,0,0
subj11_series1_190274,0,0,0,1,0,0
subj11_series1_190275,0,0,0,1,0,0
subj11_series1_190276,0,0,0,1,0,0
subj11_series1_190277,0,0,0,1,0,0
subj11_series1_190278,0,0,0,1,0,0
subj11_series1_190279,0,0,0,1,0,0
subj11_series1_190280,0,0,0,1,0,0
subj11_series1_190281,0,0,0,1,0,0
subj11_series1_190282,0,0,0,1,0,0
subj11_series1_190283,0,0,0,1,0,0
subj11_series1_190284,0,0,0,1,0,0
subj11_series1_190285,0,0,0,1,0,0
subj11_series1_190286,0,0,0,1,0,0
subj11_series1_190287,0,0,0,1,0,0
subj11_series1_190288,0,0,0,1,0,0
subj11_series1_190289,0,0,0,1,0,0
subj11_series1_190290,0,0,0,1,0,0
subj11_series1_190291,0,0,0,1,0,0
subj11_series1_190292,0,0,0,1,0,0
subj11_series1_190293,0,0,0,1,0,0
subj11_series1_190294,0,0,0,1,0,0
subj11_series1_190295,0,0,0,1,0,0
subj11_series1_190296,0,0,0,1,0,0
subj11_series1_190297,0,0,0,1,0,0
subj11_series1_190298,0,0,0,1,0,0
subj11_series1_190299,0,0,0,1,0,0
subj11_series1_190300,0,0,0,1,0,0
subj11_series1_190301,0,0,0,1,0,0
subj11_series1_190302,0,0,0,1,0,0
subj11_series1_190303,0,0,0,1,0,0
subj11_series1_190304,0,0,0,1,0,0
subj11_series1_190305,0,0,0,1,0,0
subj11_series1_190306,0,0,0,1,0,0
subj11_series1_190307,0,0,0,1,0,0
subj11_series1_190308,0,0,0,1,0,0
subj11_series1_190309,0,0,0,1,0,0
subj11_series1_190310,0,0,0,1,0,0
subj11_series1_190311,0,0,0,1,0,0
subj11_series1_190312,0,0,0,1,0,0
subj11_series1_190313,0,0,0,1,0,0
subj11_series1_190314,0,0,0,1,0,0
subj11_series1_190315,0,0,0,1,0,0
subj11_series1_190316,0,0,0,1,0,0
subj11_series1_190317,0,0,0,1,0,0
subj11_series1_190318,0,0,0,1,0,0
subj11_series1_190319,0,0,0,1,0,0
subj11_series1_190320,0,0,0,1,0,0
subj11_series1_190321,0,0,0,1,0,0
subj11_series1_190322,0,0,0,1,0,0
subj11_series1_190323,0,0,0,1,0,0
subj11_series1_190324,0,0,0,1,0,0
subj11_series1_190325,0,0,0,1,0,0
subj11_series1_190326,0,0,0,1,0,0
subj11_series1_190327,0,0,0,1,0,0
subj11_series1_190328,0,0,0,1,0,0
subj11_series1_190329,0,0,0,1,0,0
subj11_series1_190330,0,0,0,1,0,0
subj11_series1_190331,0,0,0,1,0,0
subj11_series1_190332,0,0,0,1,0,0
subj11_series1_190333,0,0,0,1,0,0
subj11_series1_190334,0,0,0,1,0,0
subj11_series1_190335,0,0,0,1,0,0
subj11_series1_190336,0,0,0,1,0,0
subj11_series1_190337,0,0,0,1,0,0
subj11_series1_190338,0,0,0,1,0,0
subj11_series1_190339,0,0,0,1,0,0
subj11_series1_190340,0,0,0,1,0,0
subj11_series1_190341,0,0,0,1,0,0
subj11_series1_190342,0,0,0,1,0,0
subj11_series1_190343,0,0,0,1,0,0
subj11_series1_190344,0,0,0,1,0,0
subj11_series1_190345,0,0,0,1,0,0
subj11_series1_190346,0,0,0,1,0,0
subj11_series1_190347,0,0,0,1,0,0
subj11_series1_190348,0,0,0,1,0,0
subj11_series1_190349,0,0,0,1,0,0
subj11_series1_190350,0,0,0,1,0,0
subj11_series1_190351,0,0,0,1,0,0
subj11_series1_191867,0,0,0,0,1,0
subj11_series1_191868,0,0,0,0,1,0
subj11_series1_191869,0,0,0,0,1,0
subj11_series1_191870,0,0,0,0,1,0
subj11_series1_191871,0,0,0,0,1,0
subj11_series1_191872,0,0,0,0,1,0
subj11_series1_191873,0,0,0,0,1,0
subj11_series1_191874,0,0,0,0,1,0
subj11_series1_191875,0,0,0,0,1,0
subj11_series1_191876,0,0,0,0,1,0
subj11_series1_191877,0,0,0,0,1,0
subj11_series1_191878,0,0,0,0,1,0
subj11_series1_191879,0,0,0,0,1,0
subj11_series1_191880,0,0,0,0,1,0
subj11_series1_191881,0,0,0,0,1,0
subj11_series1_191882,0,0,0,0,1,0
subj11_series1_191883,0,0,0,0,1,0
subj11_series1_191884,0,0,0,0,1,0
subj11_series1_191885,0,0,0,0,1,0
subj11_series1_191886,0,0,0,0,1,0
subj11_series1_191887,0,0,0,0,1,0
subj11_series1_191888,0,0,0,0,1,0
subj11_series1_191889,0,0,0,0,1,0
subj11_series1_191890,0,0,0,0,1,0
subj11_series1_191891,0,0,0,0,1,0
subj11_series1_191892,0,0,0,0,1,0
subj11_series1_191893,0,0,0,0,1,0
subj11_series1_191894,0,0,0,0,1,0
subj11_series1_191895,0,0,0,0,1,0
subj11_series1_191896,0,0,0,0,1,0
subj11_series1_191897,0,0,0,0,1,0
subj11_series1_191898,0,0,0,0,1,0
subj11_series1_191899,0,0,0,0,1,0
subj11_series1_191900,0,0,0,0,1,0
subj11_series1_191901,0,0,0,0,1,0
subj11_series1_191902,0,0,0,0,1,0
subj11_series1_191903,0,0,0,0,1,0
subj11_series1_191904,0,0,0,0,1,0
subj11_series1_191905,0,0,0,0,1,0
subj11_series1_191906,0,0,0,0,1,0
subj11_series1_191907,0,0,0,0,1,0
subj11_series1_191908,0,0,0,0,1,0
subj11_series1_191909,0,0,0,0,1,0
subj11_series1_191910,0,0,0,0,1,0
subj11_series1_191911,0,0,0,0,1,0
subj11_series1_191912,0,0,0,0,1,0
subj11_series1_191913,0,0,0,0,1,0
subj11_series1_191914,0,0,0,0,1,0
subj11_series1_191915,0,0,0,0,1,0
subj11_series1_191916,0,0,0,0,1,0
subj11_series1_191917,0,0,0,0,1,0
subj11_series1_191918,0,0,0,0,1,0
subj11_series1_191919,0,0,0,0,1,0
subj11_series1_191920,0,0,0,0,1,0
subj11_series1_191921,0,0,0,0,1,0
subj11_series1_191922,0,0,0,0,1,0
subj11_series1_191923,0,0,0,0,1,0
subj11_series1_191924,0,0,0,0,1,0
subj11_series1_191925,0,0,0,0,1,0
subj11_series1_191926,0,0,0,0,1,0
subj11_series1_191927,0,0,0,0,1,0
subj11_series1_191928,0,0,0,0,1,0
subj11_series1_191929,0,0,0,0,1,0
subj11_series1_191930,0,0,0,0,1,0
subj11_series1_191931,0,0,0,0,1,0
subj11_series1_191932,0,0,0,0,1,0
subj11_series1_191933,0,0,0,0,1,0
subj11_series1_191934,0,0,0,0,1,0
subj11_series1_191935,0,0,0,0,1,0
subj11_series1_191936,0,0,0,0,1,0
subj11_series1_191937,0,0,0,0,1,0
subj11_series1_191938,0,0,0,0,1,0
subj11_series1_191939,0,0,0,0,1,0
subj11_series1_191940,0,0,0,0,1,0
subj11_series1_191941,0,0,0,0,1,0
subj11_series1_191942,0,0,0,0,1,0
subj11_series1_191943,0,0,0,0,1,0
subj11_series1_191944,0,0,0,0,1,0
subj11_series1_191945,0,0,0,0,1,0
subj11_series1_191946,0,0,0,0,1,0
subj11_series1_191947,0,0,0,0,1,0
subj11_series1_191948,0,0,0,0,1,0
subj11_series1_191949,0,0,0,0,1,0
subj11_series1_191950,0,0,0,0,1,0
subj11_series1_191951,0,0,0,0,1,0
subj11_series1_191952,0,0,0,0,1,0
subj11_series1_191953,0,0,0,0,1,0
subj11_series1_191954,0,0,0,0,1,0
subj11_series1_191955,0,0,0,0,1,0
subj11_series1_191956,0,0,0,0,1,0
subj11_series1_191957,0,0,0,0,1,0
subj11_series1_191958,0,0,0,0,1,0
subj11_series1_191959,0,0,0,0,1,0
subj11_series1_191960,0,0,0,0,1,0
subj11_series1_191961,0,0,0,0,1,0
subj11_series1_191962,0,0,0,0,1,0
subj11_series1_191963,0,0,0,0,1,0
subj11_series1_191964,0,0,0,0,1,0
subj11_series1_191965,0,0,0,0,1,0
subj11_series1_191966,0,0,0,0,1,0
subj11_series1_191967,0,0,0,0,1,0
subj11_series1_191968,0,0,0,0,1,0
subj11_series1_191969,0,0,0,0,1,0
subj11_series1_191970,0,0,0,0,1,0
subj11_series1_191971,0,0,0,0,1,0
subj11_series1_191972,0,0,0,0,1,0
subj11_series1_191973,0,0,0,0,1,0
subj11_series1_191974,0,0,0,0,1,0
subj11_series1_191975,0,0,0,0,1,0
subj11_series1_191976,0,0,0,0,1,0
subj11_series1_191977,0,0,0,0,1,0
subj11_series1_191978,0,0,0,0,1,0
subj11_series1_191979,0,0,0,0,1,0
subj11_series1_191980,0,0,0,0,1,0
subj11_series1_191981,0,0,0,0,1,0
subj11_series1_191982,0,0,0,0,1,0
subj11_series1_191983,0,0,0,0,1,0
subj11_series1_191984,0,0,0,0,1,0
subj11_series1_191985,0,0,0,0,1,0
subj11_series1_191986,0,0,0,0,1,0
subj11_series1_191987,0,0,0,0,1,0
subj11_series1_191988,0,0,0,0,1,0
subj11_series1_191989,0,0,0,0,1,0
subj11_series1_191990,0,0,0,0,1,0
subj11_series1_191991,0,0,0,0,1,0
subj11_series1_191992,0,0,0,0,1,0
subj11_series1_191993,0,0,0,0,1,0
subj11_series1_191994,0,0,0,0,1,0
subj11_series1_191995,0,0,0,0,1,0
subj11_series1_191996,0,0,0,0,1,0
subj11_series1_191997,0,0,0,0,1,0
subj11_series1_191998,0,0,0,0,1,0
subj11_series1_191999,0,0,0,0,1,0
subj11_series1_192000,0,0,0,0,1,0
subj11_series1_192001,0,0,0,0,1,0
subj11_series1_192002,0,0,0,0,1,0
subj11_series1_192003,0,0,0,0,1,0
subj11_series1_192004,0,0,0,0,1,0
subj11_series1_192005,0,0,0,0,1,0
subj11_series1_192006,0,0,0,0,1,0
subj11_series1_192007,0,0,0,0,1,0
subj11_series1_192008,0,0,0,0,1,0
subj11_series1_192009,0,0,0,0,1,0
subj11_series1_192010,0,0,0,0,1,0
subj11_series1_192011,0,0,0,0,1,0
subj11_series1_192012,0,0,0,0,1,0
subj11_series1_192013,0,0,0,0,1,0
subj11_series1_192014,0,0,0,0,1,0
subj11_series1_192015,0,0,0,0,1,0
subj11_series1_192016,0,0,0,0,1,0
subj11_series1_192045,0,0,0,0,0,1
subj11_series1_192046,0,0,0,0,0,1
subj11_series1_192047,0,0,0,0,0,1
subj11_series1_192048,0,0,0,0,0,1
subj11_series1_192049,0,0,0,0,0,1
subj11_series1_192050,0,0,0,0,0,1
subj11_series1_192051,0,0,0,0,0,1
subj11_series1_192052,0,0,0,0,0,1
subj11_series1_192053,0,0,0,0,0,1
subj11_series1_192054,0,0,0,0,0,1
subj11_series1_192055,0,0,0,0,0,1
subj11_series1_192056,0,0,0,0,0,1
subj11_series1_192057,0,0,0,0,0,1
subj11_series1_192058,0,0,0,0,0,1
subj11_series1_192059,0,0,0,0,0,1
subj11_series1_192060,0,0,0,0,0,1
subj11_series1_192061,0,0,0,0,0,1
subj11_series1_192062,0,0,0,0,0,1
subj11_series1_192063,0,0,0,0,0,1
subj11_series1_192064,0,0,0,0,0,1
subj11_series1_192065,0,0,0,0,0,1
subj11_series1_192066,0,0,0,0,0,1
subj11_series1_192067,0,0,0,0,0,1
subj11_series1_192068,0,0,0,0,0,1
subj11_series1_192069,0,0,0,0,0,1
subj11_series1_192070,0,0,0,0,0,1
subj11_series1_192071,0,0,0,0,0,1
subj11_series1_192072,0,0,0,0,0,1
subj11_series1_192073,0,0,0,0,0,1
subj11_series1_192074,0,0,0,0,0,1
subj11_series1_192075,0,0,0,0,0,1
subj11_series1_192076,0,0,0,0,0,1
subj11_series1_192077,0,0,0,0,0,1
subj11_series1_192078,0,0,0,0,0,1
subj11_series1_192079,0,0,0,0,0,1
subj11_series1_192080,0,0,0,0,0,1
subj11_series1_192081,0,0,0,0,0,1
subj11_series1_192082,0,0,0,0,0,1
subj11_series1_192083,0,0,0,0,0,1
subj11_series1_192084,0,0,0,0,0,1
subj11_series1_192085,0,0,0,0,0,1
subj11_series1_192086,0,0,0,0,0,1
subj11_series1_192087,0,0,0,0,0,1
subj11_series1_192088,0,0,0,0,0,1
subj11_series1_192089,0,0,0,0,0,1
subj11_series1_192090,0,0,0,0,0,1
subj11_series1_192091,0,0,0,0,0,1
subj11_series1_192092,0,0,0,0,0,1
subj11_series1_192093,0,0,0,0,0,1
subj11_series1_192094,0,0,0,0,0,1
subj11_series1_192095,0,0,0,0,0,1
subj11_series1_192096,0,0,0,0,0,1
subj11_series1_192097,0,0,0,0,0,1
subj11_series1_192098,0,0,0,0,0,1
subj11_series1_192099,0,0,0,0,0,1
subj11_series1_192100,0,0,0,0,0,1
subj11_series1_192101,0,0,0,0,0,1
subj11_series1_192102,0,0,0,0,0,1
subj11_series1_192103,0,0,0,0,0,1
subj11_series1_192104,0,0,0,0,0,1
subj11_series1_192105,0,0,0,0,0,1
subj11_series1_192106,0,0,0,0,0,1
subj11_series1_192107,0,0,0,0,0,1
subj11_series1_192108,0,0,0,0,0,1
subj11_series1_192109,0,0,0,0,0,1
subj11_series1_192110,0,0,0,0,0,1
subj11_series1_192111,0,0,0,0,0,1
subj11_series1_192112,0,0,0,0,0,1
subj11_series1_192113,0,0,0,0,0,1
subj11_series1_192114,0,0,0,0,0,1
subj11_series1_192115,0,0,0,0,0,1
subj11_series1_192116,0,0,0,0,0,1
subj11_series1_192117,0,0,0,0,0,1
subj11_series1_192118,0,0,0,0,0,1
subj11_series1_192119,0,0,0,0,0,1
subj11_series1_192120,0,0,0,0,0,1
subj11_series1_192121,0,0,0,0,0,1
subj11_series1_192122,0,0,0,0,0,1
subj11_series1_192123,0,0,0,0,0,1
subj11_series1_192124,0,0,0,0,0,1
